FILE_TYPE:DAAA96DE-B0FB-4c6e-AF7B-A445F5BF9BE2
FILE_ID:1565765468031
ENCODING:[UTF8|NWCJS:ASCII]
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ASalesOrderApiExamplePort.http-destination' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ASalesOrderApiExamplePort.http-destination - no injection will be performed. |
2019 08 14 12:45:06#+0530#INFO#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Setting the server's publish address to be /ASalesOrder |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#building handler chain |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.ASalesOrderApiExample |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.ASalesOrderApiInterface |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on java.lang.Object |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#no HandlerChain annotation on class com.ASalesOrderApiExample |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ASalesOrderApiExampleService' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ASalesOrderApiExampleService - no injection will be performed. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ASalesOrderApiExamplePort.endpoint' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ASalesOrderApiExamplePort.endpoint - no injection will be performed. |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Server is starting. |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.transport.servlet.ServletDestination##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#registering incoming observer: org.apache.cxf.transport.ChainInitiationObserver@464fed4c |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#register the server to serverRegistry  |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean 'sapSalesOrderWs' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating shared instance of singleton bean 'sapZ_WPOP_SKU_ORIGINws' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean 'sapZ_WPOP_SKU_ORIGINws' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean '(inner bean)\#4c5fbfda' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean '(inner bean)\#4c5fbfda' |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Ignoring constructor [public org.apache.cxf.jaxws.spring.EndpointDefinitionParser$SpringEndpointImpl(org.apache.cxf.Bus,java.lang.Object)] of bean 'sapZ_WPOP_SKU_ORIGINws': org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sapZ_WPOP_SKU_ORIGINws': Unsatisfied dependency expressed through constructor parameter 0: Could not convert argument value of type [com.ZwPopSkuOrigin] to required type [org.apache.cxf.Bus]: Failed to convert value of type 'com.ZwPopSkuOrigin' to required type 'org.apache.cxf.Bus'; nested exception is java.lang.IllegalStateException: Cannot convert value of type 'com.ZwPopSkuOrigin' to required type 'org.apache.cxf.Bus': no matching editors or conversion strategy found |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Eagerly caching bean 'sapZ_WPOP_SKU_ORIGINws' to allow for resolving potential circular references |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean 'org.apache.cxf.ext.logging.LoggingFeature\#5691b746' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean 'org.apache.cxf.ext.logging.LoggingFeature\#5691b746' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Returning cached instance of singleton bean 'cxf' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Invoking init method  'publish' on bean with name 'sapZ_WPOP_SKU_ORIGINws' |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ZwPopSkuOriginPort.jaxws-endpoint' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ZwPopSkuOriginPort.jaxws-endpoint - no injection will be performed. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named 'org.apache.cxf.jaxws.JaxWsServerFactoryBean' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id org.apache.cxf.jaxws.JaxWsServerFactoryBean - no injection will be performed. |
2019 08 14 12:45:06#+0530#INFO#org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating Service {http://com/}ZwPopSkuOriginService from class com.ZwPopSkuOriginInterface |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxb.JAXBDataBinding##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Created JAXBContext "jar:file:/C:/Users/sivag/Downloads/sapjvm-8.1.041-windows-x64/sapjvm_8/jre/lib/rt.jar!/com/sun/xml/internal/bind/v2/runtime/JAXBContextImpl.class Build-Id: 1.8.0_172
Classes known to this context:
  [B
  boolean
  byte
  char
  com.CollectionOfCountryOfOrigin
  com.MetaData
  com.ZwPopSkuOriginWrapper
  com.sun.xml.internal.bind.api.CompositeStructure
  double
  float
  int
  java.awt.Image
  java.io.File
  java.lang.Boolean
  java.lang.Byte
  java.lang.Character
  java.lang.Class
  java.lang.Double
  java.lang.Float
  java.lang.Integer
  java.lang.Long
  java.lang.Object
  java.lang.Short
  java.lang.String
  java.lang.Void
  java.math.BigDecimal
  java.math.BigInteger
  java.net.URI
  java.net.URL
  java.util.Calendar
  java.util.Date
  java.util.GregorianCalendar
  java.util.UUID
  javax.activation.DataHandler
  javax.xml.bind.JAXBElement
  javax.xml.datatype.Duration
  javax.xml.datatype.XMLGregorianCalendar
  javax.xml.namespace.QName
  javax.xml.transform.Source
  long
  short
  void
" with classes [class com.ZwPopSkuOriginWrapper, class com.CollectionOfCountryOfOrigin, class com.MetaData]. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ZwPopSkuOriginPort.http-destination' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ZwPopSkuOriginPort.http-destination - no injection will be performed. |
2019 08 14 12:45:06#+0530#INFO#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Setting the server's publish address to be /Z_WPOP_SKU_ORIGIN |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.resource.DefaultResourceManager##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#resolving resource <com.ZwPopSkuOrigin/wsctx> type <interface javax.xml.ws.WebServiceContext> |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#building handler chain |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.ZwPopSkuOrigin |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.ZwPopSkuOriginInterface |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on java.lang.Object |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#no HandlerChain annotation on class com.ZwPopSkuOrigin |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ZwPopSkuOriginService' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ZwPopSkuOriginService - no injection will be performed. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}ZwPopSkuOriginPort.endpoint' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}ZwPopSkuOriginPort.endpoint - no injection will be performed. |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Server is starting. |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.transport.servlet.ServletDestination##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#registering incoming observer: org.apache.cxf.transport.ChainInitiationObserver@1cca489a |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#register the server to serverRegistry  |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean 'sapZ_WPOP_SKU_ORIGINws' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating shared instance of singleton bean 'sapZ_B2B_CUST_INQws' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean 'sapZ_B2B_CUST_INQws' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean '(inner bean)\#18325139' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean '(inner bean)\#18325139' |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Ignoring constructor [public org.apache.cxf.jaxws.spring.EndpointDefinitionParser$SpringEndpointImpl(org.apache.cxf.Bus,java.lang.Object)] of bean 'sapZ_B2B_CUST_INQws': org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sapZ_B2B_CUST_INQws': Unsatisfied dependency expressed through constructor parameter 0: Could not convert argument value of type [com.Zb2BCustInq] to required type [org.apache.cxf.Bus]: Failed to convert value of type 'com.Zb2BCustInq' to required type 'org.apache.cxf.Bus'; nested exception is java.lang.IllegalStateException: Cannot convert value of type 'com.Zb2BCustInq' to required type 'org.apache.cxf.Bus': no matching editors or conversion strategy found |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Eagerly caching bean 'sapZ_B2B_CUST_INQws' to allow for resolving potential circular references |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating instance of bean 'org.apache.cxf.ext.logging.LoggingFeature\#52676fd5' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Finished creating instance of bean 'org.apache.cxf.ext.logging.LoggingFeature\#52676fd5' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Returning cached instance of singleton bean 'cxf' |
2019 08 14 12:45:06#+0530#DEBUG#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Invoking init method  'publish' on bean with name 'sapZ_B2B_CUST_INQws' |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}Zb2BCustInqPort.jaxws-endpoint' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}Zb2BCustInqPort.jaxws-endpoint - no injection will be performed. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named 'org.apache.cxf.jaxws.JaxWsServerFactoryBean' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id org.apache.cxf.jaxws.JaxWsServerFactoryBean - no injection will be performed. |
2019 08 14 12:45:06#+0530#INFO#org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Creating Service {http://com/}Zb2BCustInqService from class com.Zb2BCustInqInterface |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxb.JAXBDataBinding##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Created JAXBContext "jar:file:/C:/Users/sivag/Downloads/sapjvm-8.1.041-windows-x64/sapjvm_8/jre/lib/rt.jar!/com/sun/xml/internal/bind/v2/runtime/JAXBContextImpl.class Build-Id: 1.8.0_172
Classes known to this context:
  [B
  boolean
  byte
  char
  com.CollectionOfCustInq
  com.CustInq
  com.MetaData
  com.Shipping
  com.Zb2BCustInqWrapper
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressEmailAddressType
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressFaxNumberType
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressHomePageURLType
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressPhoneNumberType
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERABuPaAddressUsageType
  com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERABusinessPartnerAddressType
  com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressEmailAddressType
  com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressFaxNumberType
  com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressHomePageURLType
  com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressPhoneNumberType
  com.sap.apibhub.sdk.api_business_partner.model.CollectionOfABuPaAddressUsageType
  com.sun.xml.internal.bind.api.CompositeStructure
  double
  float
  int
  java.awt.Image
  java.io.File
  java.lang.Boolean
  java.lang.Byte
  java.lang.Character
  java.lang.Class
  java.lang.Double
  java.lang.Float
  java.lang.Integer
  java.lang.Long
  java.lang.Object
  java.lang.Short
  java.lang.String
  java.lang.Void
  java.math.BigDecimal
  java.math.BigInteger
  java.net.URI
  java.net.URL
  java.util.Calendar
  java.util.Date
  java.util.GregorianCalendar
  java.util.UUID
  javax.activation.DataHandler
  javax.xml.bind.JAXBElement
  javax.xml.datatype.Duration
  javax.xml.datatype.XMLGregorianCalendar
  javax.xml.namespace.QName
  javax.xml.transform.Source
  long
  short
  void
" with classes [class com.Zb2BCustInqWrapper, class com.CollectionOfCustInq, class com.CustInq, class com.MetaData, class com.Shipping, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERABusinessPartnerAddressType, class com.sap.apibhub.sdk.api_business_partner.model.CollectionOfABuPaAddressUsageType, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERABuPaAddressUsageType, class com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressEmailAddressType, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressEmailAddressType, class com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressFaxNumberType, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressFaxNumberType, class com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressPhoneNumberType, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressPhoneNumberType, class com.sap.apibhub.sdk.api_business_partner.model.CollectionOfAAddressHomePageURLType, class com.sap.apibhub.sdk.api_business_partner.model.APIBUSINESSPARTNERAAddressHomePageURLType]. |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}Zb2BCustInqPort.http-destination' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}Zb2BCustInqPort.http-destination - no injection will be performed. |
2019 08 14 12:45:06#+0530#INFO#org.apache.cxf.endpoint.ServerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Setting the server's publish address to be /Z_B2B_CUST_INQ |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.resource.DefaultResourceManager##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#resolving resource <com.Zb2BCustInq/wsctx> type <interface javax.xml.ws.WebServiceContext> |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#building handler chain |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.Zb2BCustInq |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on com.Zb2BCustInqInterface |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Checking for HandlerChain annotation on java.lang.Object |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilder##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#no HandlerChain annotation on class com.Zb2BCustInq |
2019 08 14 12:45:06#+0530#TRACE#org.springframework.beans.factory.support.DefaultListableBeanFactory##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#No bean named '{http://com/}Zb2BCustInqService' found in org.springframework.beans.factory.support.DefaultListableBeanFactory@1aa8966d: defining beans [sapSalesOrder,sapSalesOrderWs,sapZ_WPOP_SKU_ORIGINws,sapZ_B2B_CUST_INQws,sapZ_B2B_OPEN_NEW_ORDERws,sapZ_B2B_ADD_ORDER_ITEMws,logInbound,logOutbound,cxf]; root of factory hierarchy |
2019 08 14 12:45:06#+0530#DEBUG#org.apache.cxf.configuration.spring.ConfigurerImpl##anonymous#localhost-startStop-1#na#N/A#N/A#N/A##na#na#na#na#Could not find a definition for bean with id {http://com/}Zb2BCustInqService - no injection will be performed. |
